"id"    "prob"
32619    0.6186306060792196
296    0.037825899992663135
26395    0.5751845693719115
14248    0.06905522338126768
39335    0.0019395838121737637
34673    0.3758099741381765
15322    0.0936769447811939
41708    0.3858718608678995
48153    0.9174396884451104
28691    0.051170015533202336
15316    0.5170417485511258
13550    0.8341068677528163
14319    0.9317528442374604
42272    0.034284357653460586
43773    0.5402078324385277
23665    0.1012767145106267
19091    0.08746162616336643
2209    0.8469090636733397
9806    0.043075612457564895
10941    0.014269500824189346
29081    0.015851832278463155
21736    0.33440401812474335
23050    0.5691976483833668
48413    0.7732356421803375
3172    0.3189571337246802
19822    0.26539096485299873
32098    0.7972549661474087
28097    0.6071133076883954
882    0.7387514034179425
32021    0.8983967981328788
22274    0.7220931212826851
45203    0.4124124041714709
47538    0.4326988575777695
11726    0.6344166756038653
45518    0.008541309109673951
46000    0.7524291464604463
30174    0.6752991640303382
12659    0.9105581002430297
25729    0.9662138736420695
30147    0.8659028419954276
14007    0.016343177260772862
15969    0.6551256740898656
15242    0.2815024658434914
6430    0.6894092918842599
24171    0.006717119759364385
15524    0.6765559844289669
42468    0.14497840312730895
7583    0.8575127053001237
7332    0.03312112450817321
26765    0.3579451771081116
28510    0.8563882162183648
286    0.5868616947613071
38021    0.8446439397855058
41894    0.8628574454257972
41460    0.5094442774458403
12138    0.8590727908430771
9665    0.8944168165888636
17069    0.039401418532179724
27184    0.9191246835296754
42119    0.9095259256419816
6105    0.28491516966128805
13490    0.21955274038889813
10257    0.6797687210365606
37105    0.006355332579517266
18919    0.901892871764796
19868    0.9119497713650173
45164    0.5036919882481792
47362    0.41328913300581654
14699    0.8757078824698117
41790    0.022856989279688097
25486    0.13957786025071486
109    0.9231022777576867
38684    0.26325293776225345
16163    0.6539808306746079
14986    0.9677779260463697
14585    0.907811526372561
3074    0.12954583850017817
17634    0.8509035233275339
47651    0.927568115000415
16326    0.034847267372027896
25239    0.002521597337952294
11089    0.5105802030947506
9983    0.6454724230467166
49397    0.005202567844806946
38534    0.9249643340534277
21025    0.6713053331096973
28349    0.08654409857057178
3292    0.4243810596638589
10650    0.14276910119418856
44803    0.08663558132052336
2566    0.9793733208628188
31096    0.11887818923685724
40494    0.012290716836968349
7844    0.7752051605513796
26276    0.6073954794097945
24661    0.8415351399894929
5869    0.20709134095946258
46775    0.47173580427950074
28263    0.9690011426621232
13412    0.4147927527641225
7439    0.6831209624347582
8184    0.9419131531537225
45989    0.6871000855847023
36900    0.5509799718014571
22455    0.36386904040746754
19534    0.06449500794411905
43455    0.8558384266728827
39106    0.5399131070147204
29507    0.6618564708632207
13297    0.3760190493430565
32346    0.0027453778274039143
22442    0.021706873447475256
36101    0.327464881611405
35465    0.9960371251497789
43770    0.0024701803892000673
27409    0.241643221684305
10581    0.17196517934845426
18493    0.006282501771636387
42457    0.9194453566245432
1595    0.8573729793498794
1418    0.8068706410374655
41802    0.8420513548184242
23443    0.9112601296809988
34286    0.924159792817755
48336    0.911636282659785
17251    0.9779368314029507
35979    0.8622458099494306
44730    0.8362077643534844
10451    0.04365714634714863
7927    0.9111235393791682
46254    0.9623098905864633
42723    0.30863424184328603
41342    0.04638156015651627
959    0.02300360291125853
10679    0.8685572607639002
30444    0.9638137098256904
35440    0.038662519286581674
49738    0.7933804000723873
25531    0.9609558497975701
43022    0.9944570955030391
26521    0.12274419857740593
9406    0.10796240523165278
35073    0.9874378976369581
49275    0.9817110317105646
3902    0.6710674252779133
40490    0.00145076542164653
35883    0.478345338524407
38024    0.10573759666108884
30280    0.9532982457614282
47654    0.9478365381986542
37511    0.9467938682957381
40898    0.3577885985063421
9741    0.20684994735064885
13985    0.9864931065073022
15164    0.7384585253624669
48627    0.8595926654842542
26139    0.05949338508690095
39440    0.05080290657965208
44277    0.4048444532087579
4064    0.5326191091054118
552    0.017154306249294787
15778    0.4208847165533368
8392    0.2954903860590682
2746    0.17885334628540692
38283    0.010023039886990824
41612    0.9044675670120568
3618    0.7360244748835407
1180    0.009295438141162581
20873    0.1467380005251846
20148    0.028705983418199143
23871    0.020614095480832626
2038    0.9879065892510334
35738    0.2530937244704039
20794    0.004846653641165427
4984    0.4719159879682224
18173    0.9739267235625433
3441    0.9513980552356577
10203    0.856754721754816
4519    0.6761963290476519
33557    0.9630086283981729
43503    0.051499596767852596
34650    0.8324632144409021
8866    0.06338033727876342
15201    0.052015092343687674
26593    0.9833631630684128
42978    0.6246993816481174
28232    0.03605119131344087
1244    0.567442933416699
13978    0.13340279685601136
47615    0.002332789098541641
4432    0.023995264805839637
44488    0.8635131271778306
15831    0.0025902295313731676
47070    0.9626088996098122
17503    0.08862186547585309
8599    0.6585595860879917
45052    0.612613258000772
2326    0.9046839546997026
25834    0.27173468586165833
42086    0.9713464011404599
28932    0.0648308199402799
12915    0.39447773876468784
21143    0.7838872062825407
22428    0.98721715012116
9103    0.6581753360156521
8606    0.5532450186531835
37883    0.8179767989969096
24105    0.944230763644841
14227    0.5216310627826594
36819    0.4015505821307507
49984    0.534561324725474
24406    0.5133824666240568
34832    0.39674702084177427
19457    0.8906266021848726
43710    0.6593922565977184
30627    0.9722998119876213
14230    0.057165126492299094
17934    0.8535592368765481
23624    0.018199454242587034
4231    0.52519767775767
25182    0.007441847458990297
36604    0.7731508955465389
30742    0.9528716514124196
37850    0.46143586895344363
31630    0.3902259623375662
24802    0.013614084492084084
3685    0.31181551836322624
23640    0.5917477970949728
23034    0.9933033910785598
20084    0.8892207224938837
8356    0.6555714408288074
10135    0.26740429997821935
28198    0.40455456145073326
14982    0.7227018250774428
35763    0.37782630118644916
29144    0.41783283148680556
46877    0.9441915997249559
6230    0.09020324961342424
34113    0.7688028974603982
29963    0.004054971209395965
49799    0.019349620443545566
1206    0.9934444081186029
15933    0.9821660431868141
24974    0.5234272704755141
16159    0.03663308450708254
14210    0.7664598388237112
24373    0.4607241696604769
2189    0.9017172923564588
32607    0.08010230872023037
30333    0.557616464285389
11390    0.8919024963644261
11199    0.0641133197769953
46512    0.0006494390783568767
11793    0.9836117463840677
3263    0.37809035464008917
21483    0.8373047452133894
24053    0.03933348825014052
8017    0.30901088799305493
19335    0.40377668290211755
26740    0.018886618615785583
24632    0.696879264801707
4228    0.8998753703796136
30416    0.1926243203338654
17643    0.007954732497784963
24350    0.9489181977411456
17135    0.03071415147026532
29434    0.32529911772066916
11993    0.5218965193561396
12866    0.41413674466799744
8361    0.7118300646190718
25275    0.21222675338678557
26192    0.06613856807772167
16597    0.5395891015881253
48180    0.6621359065528275
24484    0.3712029700207452
44829    0.8065237029801038
43190    0.9466993499780146
14788    0.03171036131054124
8295    0.9437703484540498
4937    0.970823930827498
22265    0.3007521986202679
20291    0.9925119663965182
36037    0.9047021465820199
43175    0.1025777267635787
43473    0.11563048355183483
37389    0.012629331347384098
3592    0.1480381593298212
49128    0.8603000979439268
32685    0.9121914569786749
26894    0.0572727653946589
35114    0.01395988517096412
1742    0.983431531135778
22698    0.9890064015912866
45891    0.8323807616425433
40548    0.9902402273483936
21609    0.012034447298192232
19798    0.8282140769968981
32597    0.7133888930907469
25276    0.6469754433878815
24513    0.7723438683574763
10552    0.8848786965045007
26785    0.16073278292553067
32945    0.0466910671068725
43648    0.03808092423681352
49304    0.8045613242607933
27770    0.08995343361729025
46463    0.9094608820788521
14418    0.8730333392423603
42855    0.2938013363026414
2676    0.9559736774624253
37340    0.8794575748556537
27839    0.988953632644215
751    0.009574646404533324
46929    0.8869496183547808
34135    0.9646291127673104
25313    0.9561802036941646
15847    0.9164483335918904
2687    0.9550944333692493
1923    0.9288468457137368
1807    0.5052867781459015
43946    0.5817574288508104
27539    0.14568821234749701
15717    0.024761607776916775
29581    0.4402135311799785
14616    0.8616065381261603
14687    0.0055865779379942184
15707    0.499180922819317
27632    0.9846260334048218
13879    0.17237412448260403
28845    0.8476171537670091
25027    0.12403231956631947
23356    0.5305024435836673
3296    0.037101966912585084
15410    0.9335239970945234
25946    0.012632487425830199
28646    0.013074491268129816
46966    0.0753354036185559
31203    0.000699283730516379
10127    0.29271019860302167
30387    0.9594414637992588
43279    0.3203152182329551
644    0.07506477446231384
16442    0.7703738834234404
19772    0.9112801270297616
35942    0.9547467727993662
25546    0.3324624127662922
24137    0.9920777637028311
43833    0.14495644500771135
5107    0.05771761677103093
2807    0.3421780227958441
30942    0.008115349359077999
9624    0.47056607039275244
3141    0.36708631539381315
26342    0.26712058849451636
5601    0.6983030669839981
16425    0.5884197272843515
9634    0.5742541034206325
39075    0.16474639048087983
20295    0.12959153395844936
47446    0.2148668042578496
31560    0.749519058197004
30543    0.15578427267641293
14776    0.8026900195409203
21956    0.4669341766776546
37005    0.826771155099799
42644    0.9318063196097277
49974    0.13146217161917717
6015    0.888894644563903
23395    0.2114116635576818
13624    0.837130169828253
8183    0.32649094714518057
4464    0.09039625637049961
38499    0.7045802385120257
48698    0.07330388017296846
47975    0.010294112830839084
366    0.23013567804027277
32138    0.9934868917666135
15690    0.9361210341717245
13664    0.7732959213942906
30764    0.6622965209269929
32914    0.7627856001792368
42947    0.4024404114779675
14540    0.6457040526642355
33461    0.00868986384871642
9581    0.7843375937357261
35975    0.3391901453120944
4843    0.767794175339277
38957    0.9790512784847948
33979    0.20471766171222908
33886    0.8897218114917934
37119    0.9079458834335402
10438    0.14821989200317007
43347    0.9823565008969984
33477    0.8248340542580098
34107    0.2567892809945171
4073    0.6353321797561424
30815    0.7630711087747419
21023    0.2146731858514359
46078    0.2616587079542655
956    0.9456450555943005
7890    0.102872782129585
48151    0.7988442117399311
461    0.8413210613461783
40434    0.9753005598033742
30322    0.2070823843343858
49905    0.9558520123669942
32573    0.8891115845594935
17455    0.6655330190835913
15381    0.8894156537627659
80    0.024241169531286987
33470    0.8252491802549679
25238    0.7817059859155381
21904    0.9674970331951205
38665    0.9255730875334751
30202    0.20616306562871803
3314    0.9562676595644624
41030    0.05697431555506789
15817    0.9814217894335828
38071    0.5684066450085146
31947    0.08380607755140883
17000    0.9667867989421682
8162    0.28446255389002617
5965    0.0709966859237577
14879    0.7268959708357327
